file_name,seed,hs_size,greedy_size,solve_time,iterations,reduction_time
cost_matrix_component_nr_3440_size_6_cutoff_10.0.cm.dat,18015995473864873819,1,1,0.00002385,1,0.000011254
cost_matrix_component_nr_3505_size_5_cutoff_10.0.cm.dat,2475389638621297336,1,1,0.000020401,1,9.627e-6
cost_matrix_component_nr_3444_size_3_cutoff_10.0.cm.dat,16723725068121551182,1,1,0.000014995,1,4.785e-6
cost_matrix_component_nr_319_size_43_cutoff_10.0.cm.dat,8160061676090390418,18,19,0.173780561,367,0.158062564
cost_matrix_component_nr_1494_size_4_cutoff_10.0.cm.dat,16095097720284057204,1,1,0.000017373,1,6.837e-6
cost_matrix_component_nr_657_size_46_cutoff_10.0.cm.dat,5181297900398297690,21,22,0.133639493,233,0.117700816
cost_matrix_component_nr_3569_size_43_cutoff_10.0.cm.dat,15411828186264972253,16,16,0.107522682,149,0.096601134
cost_matrix_component_nr_521_size_204_cutoff_10.0.cm.dat,13275773084243730014,72,72,540.580804679,5453,521.391779837
cost_matrix_component_nr_2867_size_6_cutoff_10.0.cm.dat,17482214771398995099,1,1,0.000019804,1,8.773e-6
cost_matrix_component_nr_2991_size_4_cutoff_10.0.cm.dat,16295292331355269522,1,1,0.000016948,1,6.659e-6
cost_matrix_component_nr_3719_size_4_cutoff_10.0.cm.dat,4604125171917405947,1,1,0.000018075,1,6.525e-6
cost_matrix_component_nr_3674_size_3_cutoff_10.0.cm.dat,792033993257863896,1,1,0.000014797,1,4.676e-6
cost_matrix_component_nr_3738_size_4_cutoff_10.0.cm.dat,10271938755374519149,1,1,0.000023363,1,7.027e-6
cost_matrix_component_nr_450_size_40_cutoff_10.0.cm.dat,17676198950088114977,15,15,0.011307653,33,0.010283912
cost_matrix_component_nr_276_size_11_cutoff_10.0.cm.dat,11099164440187180639,4,4,0.000242909,5,0.000191135
cost_matrix_component_nr_2757_size_4_cutoff_10.0.cm.dat,14692317575824508455,1,1,0.000018639,1,6.988e-6
cost_matrix_component_nr_2048_size_10_cutoff_10.0.cm.dat,4144527242571283911,4,4,0.000177972,3,0.000125137
cost_matrix_component_nr_2085_size_3_cutoff_10.0.cm.dat,3439855632172403308,1,1,0.000015416,1,4.95e-6
cost_matrix_component_nr_2999_size_6_cutoff_10.0.cm.dat,5166658269833672607,1,1,0.000022081,1,0.000010775
cost_matrix_component_nr_368_size_54_cutoff_10.0.cm.dat,15103544708354601434,16,16,0.117172903,71,0.095969803
cost_matrix_component_nr_646_size_23_cutoff_10.0.cm.dat,280302966715373891,5,5,0.00021305,3,0.000179488
cost_matrix_component_nr_2289_size_4_cutoff_10.0.cm.dat,15153169199138263905,1,1,0.000017997,1,6.641e-6
cost_matrix_component_nr_3832_size_3_cutoff_10.0.cm.dat,3531144135651146225,1,1,0.000015846,1,5.042e-6
ac_50k.dat,18180559624515746423,1,1,4.378996452,1,4.378840621
cost_matrix_component_nr_2953_size_22_cutoff_10.0.cm.dat,9312290726307340310,5,5,0.000509995,3,0.000424164
cost_matrix_component_nr_1308_size_11_cutoff_10.0.cm.dat,1255449441350307801,3,3,0.000067101,1,0.000042215
cost_matrix_component_nr_3179_size_3_cutoff_10.0.cm.dat,6169311517004934718,1,1,0.00001795,1,6.055e-6
cost_matrix_component_nr_882_size_5_cutoff_10.0.cm.dat,14679799294775519512,1,1,0.000019037,1,8.705e-6
cost_matrix_component_nr_2551_size_5_cutoff_10.0.cm.dat,269257939773258140,1,1,0.000018746,1,7.702e-6
cost_matrix_component_nr_2603_size_18_cutoff_10.0.cm.dat,9392850999708399070,3,3,0.000565205,3,0.000422044
cost_matrix_component_nr_202_size_14_cutoff_10.0.cm.dat,1884428424420893568,1,1,0.000074388,1,0.00006145
cost_matrix_component_nr_2089_size_7_cutoff_10.0.cm.dat,13365137140485343112,1,1,0.000026013,1,0.000014729
cost_matrix_component_nr_1212_size_6_cutoff_10.0.cm.dat,5734561048706147342,1,1,0.000023762,1,0.000011937
cost_matrix_component_nr_2707_size_4_cutoff_10.0.cm.dat,11110267509342289597,1,1,0.000017313,1,6.743e-6
cost_matrix_component_nr_344_size_15_cutoff_10.0.cm.dat,15553464848487662532,2,2,0.00015727,1,0.000110184
cost_matrix_component_nr_1806_size_9_cutoff_10.0.cm.dat,15430640009660208806,2,2,0.000047448,1,0.000028553
cost_matrix_component_nr_3555_size_3_cutoff_10.0.cm.dat,2138432314165717960,1,1,0.00001766,1,5.553e-6
cost_matrix_component_nr_2695_size_23_cutoff_10.0.cm.dat,9601588915471446525,8,8,0.00109078,9,0.000889338
cost_matrix_component_nr_1548_size_12_cutoff_10.0.cm.dat,14446004233575842705,4,4,0.00015094,1,0.00009875
cost_matrix_component_nr_1969_size_22_cutoff_10.0.cm.dat,17508584005546148963,5,5,0.000407426,1,0.000381908
cost_matrix_component_nr_2167_size_9_cutoff_10.0.cm.dat,5617166516501230516,1,1,0.000031118,1,0.000020191
cost_matrix_component_nr_3267_size_8_cutoff_10.0.cm.dat,277850866406185316,2,2,0.000048754,1,0.000030965
cost_matrix_component_nr_3821_size_6_cutoff_10.0.cm.dat,15118581237564793208,1,1,0.000022013,1,9.566e-6
cost_matrix_component_nr_424_size_7_cutoff_10.0.cm.dat,12217235854029941457,1,1,0.0000201,1,9.739e-6
SDFP30.dat,408562510876011867,2,2,0.014083091,1,0.009576698
cost_matrix_component_nr_2967_size_29_cutoff_10.0.cm.dat,10926653899110843422,11,12,0.010462711,41,0.009269392
cost_matrix_component_nr_640_size_49_cutoff_10.0.cm.dat,14266660431043610188,13,14,0.029370263,67,0.027014151
cost_matrix_component_nr_3164_size_14_cutoff_10.0.cm.dat,9762477117593937130,5,5,0.000205116,3,0.000161853
cost_matrix_component_nr_1764_size_8_cutoff_10.0.cm.dat,394219750355022743,3,3,0.000081516,3,0.00005586
cost_matrix_component_nr_602_size_140_cutoff_10.0.cm.dat,12324546739662280264,71,74,414.135339518,58761,398.949908869
cost_matrix_component_nr_3712_size_3_cutoff_10.0.cm.dat,8412346556580031926,1,1,0.000015794,1,5.095e-6
cost_matrix_component_nr_3030_size_10_cutoff_10.0.cm.dat,16319914425707815343,1,1,0.000033136,1,0.000021676
cost_matrix_component_nr_1172_size_31_cutoff_10.0.cm.dat,7442065404156882151,8,8,0.009226089,19,0.00784068
cost_matrix_component_nr_3741_size_4_cutoff_10.0.cm.dat,1045624093037355864,1,1,0.000018404,1,6.914e-6
cost_matrix_component_nr_824_size_68_cutoff_10.0.cm.dat,157594927240223616,9,9,0.125673674,13,0.117205432
cost_matrix_component_nr_1495_size_5_cutoff_10.0.cm.dat,13940710280151226348,1,1,0.000019243,1,8.326e-6
cost_matrix_component_nr_3693_size_8_cutoff_10.0.cm.dat,5607597554617020331,1,1,0.000036041,1,0.000023707
cost_matrix_component_nr_157_size_61_cutoff_10.0.cm.dat,4855276798595023003,23,23,0.606359569,421,0.539523365
cost_matrix_component_nr_1104_size_4_cutoff_10.0.cm.dat,5180689073348435553,1,1,0.000017227,1,6.839e-6
cost_matrix_component_nr_3268_size_7_cutoff_10.0.cm.dat,12635991174922290203,1,1,0.000030906,1,0.000019672
cost_matrix_component_nr_1996_size_6_cutoff_10.0.cm.dat,8343267652322019256,1,1,0.000018942,1,8.623e-6
cost_matrix_component_nr_3041_size_5_cutoff_10.0.cm.dat,15076833771428675568,1,1,0.000020501,1,9.485e-6
cost_matrix_component_nr_3598_size_5_cutoff_10.0.cm.dat,10778361835013400315,1,1,0.000019178,1,7.884e-6
cost_matrix_component_nr_1434_size_24_cutoff_10.0.cm.dat,6573478942322210429,1,1,0.000229431,1,0.000216296
cost_matrix_component_nr_65_size_133_cutoff_10.0.cm.dat,6617764172917702724,28,28,5.577401147,1469,5.446612711
cost_matrix_component_nr_2961_size_3_cutoff_10.0.cm.dat,7399103703753927957,1,1,0.000030658,1,5.53e-6
cost_matrix_component_nr_2600_size_24_cutoff_10.0.cm.dat,226824099230792051,7,7,0.00365776,15,0.003017479
cost_matrix_component_nr_3445_size_4_cutoff_10.0.cm.dat,773902226563314219,1,1,0.000016711,1,6.75e-6
cost_matrix_component_nr_123_size_148_cutoff_10.0.cm.dat,138592019677333238,72,74,479.936098162,76451,462.541201806
cost_matrix_component_nr_1333_size_11_cutoff_10.0.cm.dat,9163145499261192988,4,4,0.00033739,7,0.000258872
PDBX_POLY_SEQ_SCHEME_r17305799_c13_r17305799_c13_diff_sets.hg.dat,5683128565522579238,1,1,0.000018629,1,8.208e-6
cost_matrix_component_nr_2650_size_9_cutoff_10.0.cm.dat,8711467062396555158,3,3,0.000085574,1,0.000051919
cost_matrix_component_nr_137_size_31_cutoff_10.0.cm.dat,13044824259130938557,5,5,0.001480801,1,0.001275777
cost_matrix_component_nr_2972_size_10_cutoff_10.0.cm.dat,13552515536487667983,2,2,0.000072461,1,0.000045044
cost_matrix_component_nr_704_size_11_cutoff_10.0.cm.dat,1116914727695327589,2,2,0.000079659,1,0.00006569
cost_matrix_component_nr_1573_size_10_cutoff_10.0.cm.dat,7824365906446612054,2,2,0.000092218,1,0.000062897
census_r196295_c42_r196295_c42_diff_sets.hg.dat,14054539065764931126,27,27,0.000318325,1,0.00030022
cost_matrix_component_nr_3895_size_5_cutoff_10.0.cm.dat,12600790982847436795,1,1,0.000019292,1,8.344e-6
cost_matrix_component_nr_326_size_6_cutoff_10.0.cm.dat,2161955489052221813,1,1,0.000022598,1,0.000010982
cost_matrix_component_nr_1984_size_5_cutoff_10.0.cm.dat,6305212438620419327,1,1,0.000022122,1,9.326e-6
cost_matrix_component_nr_3201_size_9_cutoff_10.0.cm.dat,17124217204948572337,1,1,0.000036254,1,0.000024497
cost_matrix_component_nr_1618_size_9_cutoff_10.0.cm.dat,7344026462075549402,1,1,0.000024105,1,0.000012596
cost_matrix_component_nr_3887_size_3_cutoff_10.0.cm.dat,14058425911298928390,1,1,0.000017247,1,5.332e-6
cost_matrix_component_nr_180_size_7_cutoff_10.0.cm.dat,3326932064591826229,1,1,0.000021685,1,9.983e-6
cost_matrix_component_nr_2400_size_4_cutoff_10.0.cm.dat,18274431664964691376,1,1,0.000030862,1,7.2e-6
cost_matrix_component_nr_1832_size_17_cutoff_10.0.cm.dat,12603493777705700464,6,6,0.001337709,19,0.00113459
cost_matrix_component_nr_1632_size_18_cutoff_10.0.cm.dat,10162842309457638094,6,6,0.001539325,7,0.001212134
p8_4000.dat,17624419313306890080,4,4,43.46307611,1877,42.317028477
cost_matrix_component_nr_3377_size_6_cutoff_10.0.cm.dat,15347671812213379471,1,1,0.00002109,1,9.781e-6
cost_matrix_component_nr_772_size_25_cutoff_10.0.cm.dat,12675893635225456133,6,6,0.002558033,11,0.002147834
cost_matrix_component_nr_3215_size_5_cutoff_10.0.cm.dat,7996881556363902117,1,1,0.00001862,1,7.687e-6
unicodelang_right.dat,6395352194540626741,133,133,0.014755491,1,0.014658203
cost_matrix_component_nr_1887_size_10_cutoff_10.0.cm.dat,390667093929792336,2,2,0.000056672,1,0.000034909
cost_matrix_component_nr_1814_size_5_cutoff_10.0.cm.dat,12210084029618959351,1,1,0.000019176,1,8.055e-6
cost_matrix_component_nr_554_size_83_cutoff_10.0.cm.dat,7640720928805631331,27,27,2.256473582,357,1.9910826
cost_matrix_component_nr_3452_size_7_cutoff_10.0.cm.dat,8287131271663348453,2,2,0.00003819,1,0.000026167
p8_128000.dat,345399202386802142,6,7,10476.262416421,277343,10279.612003751
100k_civil_service_list_diff.graph.dat,4325410524344793249,4,4,0.000096524,3,0.000075882
cost_matrix_component_nr_3748_size_15_cutoff_10.0.cm.dat,878452667874025412,6,6,0.001349889,17,0.001127668
cost_matrix_component_nr_2139_size_19_cutoff_10.0.cm.dat,5425335708173587607,7,7,0.001695881,13,0.001451804
cost_matrix_component_nr_2083_size_11_cutoff_10.0.cm.dat,3576419625981780116,3,3,0.000074968,1,0.000063042
cost_matrix_component_nr_3115_size_4_cutoff_10.0.cm.dat,7892439750083076056,1,1,0.00001758,1,7.1e-6
cost_matrix_component_nr_2164_size_8_cutoff_10.0.cm.dat,8817144557542377159,2,2,0.000059603,1,0.000036899
cost_matrix_component_nr_2408_size_7_cutoff_10.0.cm.dat,1281285204598499333,2,2,0.00003738,1,0.000026053
cost_matrix_component_nr_421_size_111_cutoff_10.0.cm.dat,6346782752172371233,42,42,18.096018795,1801,16.874892953
cost_matrix_component_nr_1833_size_28_cutoff_10.0.cm.dat,5561470485899252403,10,11,0.007041949,59,0.006404581
cost_matrix_component_nr_3442_size_8_cutoff_10.0.cm.dat,12318973464645136500,1,1,0.00002992,1,0.00001909
cost_matrix_component_nr_2578_size_3_cutoff_10.0.cm.dat,7445142482889216524,1,1,0.000015145,1,4.941e-6
cost_matrix_component_nr_3841_size_3_cutoff_10.0.cm.dat,9478029535589561468,1,1,0.000014399,1,5.11e-6
cost_matrix_component_nr_3357_size_5_cutoff_10.0.cm.dat,9295056129773878992,1,1,0.000018067,1,7.729e-6
cost_matrix_component_nr_2241_size_6_cutoff_10.0.cm.dat,281491397150173266,1,1,0.000021069,1,0.000010574
cost_matrix_component_nr_2634_size_6_cutoff_10.0.cm.dat,16685034281356259615,2,2,0.000022956,1,0.000012759
cost_matrix_component_nr_3170_size_3_cutoff_10.0.cm.dat,15023743240389450942,1,1,0.000014983,1,4.631e-6
Tax_r1000001_c15_r1000001_c15_UCCs.hg.dat,8789579774441865745,1,1,0.000038275,1,0.000025544
cost_matrix_component_nr_3251_size_6_cutoff_10.0.cm.dat,4306846894148368704,1,1,0.00002152,1,9.959e-6
cost_matrix_component_nr_568_size_20_cutoff_10.0.cm.dat,4938826390000637878,2,2,0.000152492,1,0.000138445
cost_matrix_component_nr_2528_size_16_cutoff_10.0.cm.dat,10097851796635208120,6,7,0.002082351,25,0.001731092
cost_matrix_component_nr_2610_size_56_cutoff_10.0.cm.dat,3338704794240470015,24,25,0.610269306,1251,0.583347833
cost_matrix_component_nr_2198_size_6_cutoff_10.0.cm.dat,11049017005224160408,1,1,0.000019864,1,9.087e-6
cost_matrix_component_nr_3868_size_4_cutoff_10.0.cm.dat,1077559225337646115,1,1,0.000019542,1,7.278e-6
cost_matrix_component_nr_1151_size_13_cutoff_10.0.cm.dat,12724291933691537459,3,3,0.00024381,3,0.000179267
cost_matrix_component_nr_352_size_202_cutoff_10.0.cm.dat,13758421770717438939,9,9,0.131860621,9,0.12375821
cost_matrix_component_nr_1668_size_13_cutoff_10.0.cm.dat,4019925716793498938,5,5,0.000374581,3,0.000269472
cost_matrix_component_nr_2384_size_20_cutoff_10.0.cm.dat,11616917709614237381,7,7,0.001500961,13,0.001306176
cost_matrix_component_nr_636_size_41_cutoff_10.0.cm.dat,955646696094471427,1,1,0.000225726,1,0.0002102
cost_matrix_component_nr_2032_size_18_cutoff_10.0.cm.dat,14102111283760560725,4,4,0.000493706,3,0.000398453
cost_matrix_component_nr_3411_size_3_cutoff_10.0.cm.dat,6714797260852672166,1,1,0.000014659,1,4.986e-6
cost_matrix_component_nr_2866_size_5_cutoff_10.0.cm.dat,4493187649831853177,1,1,0.000018215,1,7.336e-6
cost_matrix_component_nr_3238_size_5_cutoff_10.0.cm.dat,3654689676549693354,1,1,0.000018368,1,7.368e-6
cost_matrix_component_nr_3341_size_6_cutoff_10.0.cm.dat,7310751145476052130,1,1,0.000020017,1,9.628e-6
cost_matrix_component_nr_2912_size_5_cutoff_10.0.cm.dat,6880426140855387246,1,1,0.000019663,1,7.997e-6
cost_matrix_component_nr_3814_size_6_cutoff_10.0.cm.dat,16297137178199095558,1,1,0.000021968,1,0.000011385
cost_matrix_component_nr_303_size_56_cutoff_10.0.cm.dat,10253911901120992041,24,24,0.743138262,385,0.666366142
cost_matrix_component_nr_1736_size_54_cutoff_10.0.cm.dat,9750456467693681862,4,4,0.007076539,1,0.006249148
cost_matrix_component_nr_1785_size_21_cutoff_10.0.cm.dat,11740281178711992845,1,1,0.000176821,1,0.000162729
cost_matrix_component_nr_1351_size_9_cutoff_10.0.cm.dat,2159412434226217841,2,2,0.000032219,1,0.000020759
uniprot_r539166_c223_r539166_c223_diff_sets.hg.dat,1578994468552814959,1,1,0.000122871,1,0.000066872
cost_matrix_component_nr_2349_size_4_cutoff_10.0.cm.dat,10293308587789534842,1,1,0.000017378,1,7.43e-6
cost_matrix_component_nr_2829_size_3_cutoff_10.0.cm.dat,887647801747175145,1,1,0.00001668,1,5.089e-6
cost_matrix_component_nr_3590_size_3_cutoff_10.0.cm.dat,7864303392451558445,1,1,0.000016108,1,5.185e-6
cost_matrix_component_nr_2516_size_8_cutoff_10.0.cm.dat,10107112236545183207,2,2,0.000050935,1,0.000037446
cost_matrix_component_nr_2656_size_13_cutoff_10.0.cm.dat,7911873216346348544,3,3,0.00014969,1,0.000097978
cost_matrix_component_nr_3067_size_3_cutoff_10.0.cm.dat,6480125275364088995,1,1,0.000017618,1,5.46e-6
SDTH42.dat,18047879432286842955,2,2,0.002509157,1,0.002143699
cost_matrix_component_nr_3051_size_11_cutoff_10.0.cm.dat,4318034981647744635,3,3,0.000090652,1,0.000069059
cost_matrix_component_nr_1141_size_48_cutoff_10.0.cm.dat,3684493800196642451,14,14,0.047143149,41,0.045507701
cost_matrix_component_nr_3593_size_5_cutoff_10.0.cm.dat,11463823552452692692,1,1,0.000019435,1,8.734e-6
cost_matrix_component_nr_1590_size_56_cutoff_10.0.cm.dat,17782559818038551362,9,9,0.081424871,13,0.072889663
cost_matrix_component_nr_3183_size_7_cutoff_10.0.cm.dat,13589293899112638046,2,2,0.000047639,1,0.000028093
cost_matrix_component_nr_3278_size_3_cutoff_10.0.cm.dat,5559316297751739058,1,1,0.000014526,1,4.521e-6
cost_matrix_component_nr_2041_size_11_cutoff_10.0.cm.dat,7905847127357674558,4,4,0.000151934,3,0.000119478
p8_200.dat,6108794728015338451,2,3,0.206546676,47,0.194705845
cost_matrix_component_nr_1613_size_7_cutoff_10.0.cm.dat,1711203422892622342,3,3,0.000088,3,0.00005878
cost_matrix_component_nr_932_size_66_cutoff_10.0.cm.dat,4189891800379627432,14,14,0.134979619,25,0.105407707
cost_matrix_component_nr_2779_size_6_cutoff_10.0.cm.dat,8277570739647532705,1,1,0.000020583,1,9.629e-6
cost_matrix_component_nr_3059_size_3_cutoff_10.0.cm.dat,17930030063029215916,1,1,0.000015423,1,5.17e-6
cost_matrix_component_nr_2148_size_23_cutoff_10.0.cm.dat,13330374849706779661,6,6,0.00260578,7,0.002152668
cost_matrix_component_nr_2188_size_3_cutoff_10.0.cm.dat,7832763023377225651,1,1,0.000015046,1,4.842e-6
cost_matrix_component_nr_2106_size_14_cutoff_10.0.cm.dat,1378230675928857964,1,1,0.000032984,1,0.000021442
cost_matrix_component_nr_1052_size_8_cutoff_10.0.cm.dat,4432347987575399422,2,2,0.000039177,1,0.000027378
cost_matrix_component_nr_3128_size_6_cutoff_10.0.cm.dat,13490087722817134808,1,1,0.000023064,1,0.000010287
cost_matrix_component_nr_3499_size_12_cutoff_10.0.cm.dat,8325883698671009211,5,5,0.000510647,7,0.000385514
cost_matrix_component_nr_585_size_41_cutoff_10.0.cm.dat,17101595462487452870,3,3,0.001036856,1,0.00087095
cost_matrix_component_nr_3829_size_3_cutoff_10.0.cm.dat,11358915498297041505,1,1,0.000014466,1,4.729e-6
cost_matrix_component_nr_1581_size_20_cutoff_10.0.cm.dat,9523054162494847089,7,7,0.001445595,15,0.001264576
cost_matrix_component_nr_1455_size_30_cutoff_10.0.cm.dat,10387678997768327525,8,8,0.00863488,19,0.007302756
cost_matrix_component_nr_2582_size_9_cutoff_10.0.cm.dat,10372299499631709617,2,2,0.00006057,1,0.000042784
cost_matrix_component_nr_3073_size_8_cutoff_10.0.cm.dat,1798872764163370692,1,1,0.000022861,1,0.000011941
cost_matrix_component_nr_2663_size_18_cutoff_10.0.cm.dat,4654099145687807878,1,1,0.000061916,1,0.000050331
cost_matrix_component_nr_197_size_59_cutoff_10.0.cm.dat,2895897081135128151,29,29,1.282564236,1127,1.160551517
cost_matrix_component_nr_2392_size_3_cutoff_10.0.cm.dat,12564834457592464124,1,1,0.000015096,1,4.443e-6
cost_matrix_component_nr_2352_size_10_cutoff_10.0.cm.dat,17124234285473496379,2,2,0.000062201,1,0.00004717
cost_matrix_component_nr_1685_size_17_cutoff_10.0.cm.dat,6244980177255769578,6,7,0.00047093,7,0.000378448
cost_matrix_component_nr_3333_size_5_cutoff_10.0.cm.dat,15821141162130444090,1,1,0.000017408,1,7.173e-6
cost_matrix_component_nr_553_size_29_cutoff_10.0.cm.dat,5246454538061299737,7,7,0.006323721,11,0.005251105
cost_matrix_component_nr_2193_size_16_cutoff_10.0.cm.dat,10506718204606123177,2,2,0.000096381,1,0.000083372
cost_matrix_component_nr_2300_size_10_cutoff_10.0.cm.dat,9621704997095438666,1,1,0.000042303,1,0.000029476
cost_matrix_component_nr_1443_size_49_cutoff_10.0.cm.dat,9418565849439491154,16,16,0.186732101,97,0.164144556
cost_matrix_component_nr_269_size_86_cutoff_10.0.cm.dat,5771171355718071168,4,4,0.021806947,1,0.015411501
cost_matrix_component_nr_716_size_124_cutoff_10.0.cm.dat,5637770009320040434,47,47,16.597080679,1431,15.227546131
cost_matrix_component_nr_2934_size_9_cutoff_10.0.cm.dat,6088755448363478457,2,2,0.000078621,1,0.000053285
cost_matrix_component_nr_1629_size_5_cutoff_10.0.cm.dat,10482385685949702181,1,1,0.000020643,1,7.885e-6
cost_matrix_component_nr_1380_size_13_cutoff_10.0.cm.dat,1381754529257798792,5,5,0.000590084,11,0.000501241
cost_matrix_component_nr_2389_size_22_cutoff_10.0.cm.dat,17432949070875466214,6,6,0.001750364,7,0.001468024
cost_matrix_component_nr_2850_size_15_cutoff_10.0.cm.dat,197035359978148535,2,2,0.000164305,1,0.000127525
cost_matrix_component_nr_3412_size_6_cutoff_10.0.cm.dat,8070858787294771916,2,2,0.000036398,1,0.000020056
cost_matrix_component_nr_2797_size_4_cutoff_10.0.cm.dat,6740017412333330712,1,1,0.000016841,1,6.494e-6
cost_matrix_component_nr_1291_size_22_cutoff_10.0.cm.dat,14462762915599805486,3,3,0.000758741,3,0.000581482
cost_matrix_component_nr_1672_size_11_cutoff_10.0.cm.dat,4375384384206523069,1,1,0.000031451,1,0.000020372
cost_matrix_component_nr_2602_size_18_cutoff_10.0.cm.dat,661405188034935776,5,5,0.000295508,3,0.000218348
cost_matrix_component_nr_3256_size_18_cutoff_10.0.cm.dat,17601718222994210509,4,4,0.000758906,3,0.000578693
cost_matrix_component_nr_3475_size_3_cutoff_10.0.cm.dat,2063112797221322630,1,1,0.000015701,1,4.78e-6
cost_matrix_component_nr_2296_size_3_cutoff_10.0.cm.dat,6214661183121634492,1,1,0.000014867,1,4.775e-6
cost_matrix_component_nr_3649_size_3_cutoff_10.0.cm.dat,9432896532274750926,1,1,0.000016134,1,5.209e-6
cost_matrix_component_nr_1127_size_45_cutoff_10.0.cm.dat,135059209762347019,19,19,0.155214977,195,0.138547378
